date,period,value
2021-04-28,2020-12-31,1315693.76
2021-04-28,2021-03-31,420226.26
2021-10-30,2021-09-30,164866.09
2022-04-08,2021-12-31,817423.39
2022-04-30,2022-03-31,254611.12
2022-08-24,2022-06-30,576681.19
2022-10-26,2022-09-30,410821.31
2023-04-19,2022-12-31,1411021.12
2023-04-19,2023-03-31,1236659.44
2023-08-22,2023-06-30,3603288.3
2023-10-26,2023-09-30,1709780.97
2024-04-30,2023-12-31,49634622.47
2024-04-30,2024-03-31,46223324.69
2024-08-16,2024-06-30,12072287.54
2024-10-29,2024-09-30,4076781.86
2025-04-26,2024-12-31,49654137.59
2025-04-26,2025-03-31,11110876.49
2025-08-26,2025-06-30,21282189.8
2025-10-25,2025-09-30,11268959.77
