date,period,value
2020-04-28,2020-03-31,791061995.67
2020-08-26,2020-06-30,838801875.69
2020-10-28,2020-09-30,796903178.38
2021-04-28,2020-12-31,910113999.5
2021-04-28,2021-03-31,876786502.94
2021-08-25,2021-06-30,903623461.19
2021-10-30,2021-09-30,848434407.96
2022-04-08,2021-12-31,1005090970.91
2022-04-30,2022-03-31,975151935.43
2022-08-24,2022-06-30,996442762.32
2022-10-26,2022-09-30,961561368.16
2023-04-19,2022-12-31,1055456731.82
2023-04-19,2023-03-31,1026461730.37
2023-08-22,2023-06-30,1047786077.6
2023-10-26,2023-09-30,1048152483.83
2024-04-30,2023-12-31,1064834409.46
2024-04-30,2024-03-31,1029540994.48
2024-08-16,2024-06-30,1025208334.0
2024-10-29,2024-09-30,982931670.2
2025-04-26,2024-12-31,695407336.4
2025-04-26,2025-03-31,641153909.45
2025-08-26,2025-06-30,668006464.99
2025-10-25,2025-09-30,677640341.44
