date,period,value
2020-04-28,2020-03-31,-125619765.52
2020-08-28,2020-06-30,-372221946.79
2020-10-30,2020-09-30,-355471613.55
2021-04-26,2020-12-31,-740684629.82
2021-04-29,2021-03-31,211820478.18
2021-08-27,2021-06-30,228198920.76
2021-10-28,2021-09-30,155886538.56
2022-04-28,2021-12-31,466555837.14
2022-04-28,2022-03-31,-73005982.06
2022-08-27,2022-06-30,-101651175.26
2022-10-28,2022-09-30,-102918174.06
2023-04-22,2022-12-31,-58464802.01
2023-04-28,2023-03-31,-59313086.44
2023-08-28,2023-06-30,-47969033.9
2023-10-26,2023-09-30,-105951134.64
2024-04-23,2023-12-31,143227723.31
2024-04-26,2024-03-31,125441245.75
2024-08-23,2024-06-30,-664103436.36
2024-10-30,2024-09-30,-755240543.22
2025-04-18,2024-12-31,-850158394.48
2025-04-29,2025-03-31,-35517323.89
2025-08-22,2025-06-30,-13379849.34
2025-10-29,2025-09-30,-91208619.79
