date,period,value
2020-04-28,2020-03-31,29395865.17
2020-08-28,2020-06-30,23257733.86
2020-10-30,2020-09-30,33981768.54
2021-04-26,2020-12-31,16739869.03
2021-04-29,2021-03-31,23651371.93
2021-08-27,2021-06-30,26627829.95
2021-10-28,2021-09-30,37046177.53
2022-04-28,2021-12-31,36533824.94
2022-04-28,2022-03-31,25469884.76
2022-08-27,2022-06-30,13601035.63
2022-10-28,2022-09-30,19196247.66
2023-04-22,2022-12-31,18654758.19
2023-04-28,2023-03-31,13765001.29
2023-08-28,2023-06-30,13185533.04
2023-10-26,2023-09-30,30755144.97
2024-04-23,2023-12-31,15247626.07
2024-04-26,2024-03-31,19974730.04
2024-08-23,2024-06-30,19874622.21
2024-10-30,2024-09-30,40692710.52
2025-04-18,2024-12-31,45242786.67
2025-04-29,2025-03-31,33465431.16
2025-08-22,2025-06-30,15312410.14
2025-10-29,2025-09-30,38517801.43
