date,period,value
2020-04-28,2020-03-31,50962210.38
2020-08-28,2020-06-30,309393753.86
2020-10-30,2020-09-30,309393753.86
2021-04-26,2020-12-31,309553753.86
2021-04-29,2021-03-31,20000000.0
2021-08-27,2021-06-30,129960324.15
2021-10-28,2021-09-30,158355484.49
2022-04-28,2021-12-31,193598400.01
2022-04-28,2022-03-31,48139433.76
2022-08-27,2022-06-30,98601404.06
2022-10-28,2022-09-30,202802008.76
2023-04-22,2022-12-31,273384346.13
2023-04-28,2023-03-31,66446093.92
2023-08-28,2023-06-30,111408798.67
2023-10-26,2023-09-30,122328991.32
2024-04-23,2023-12-31,147024628.94
2024-04-26,2024-03-31,6782182.69
2024-08-23,2024-06-30,95267812.98
2024-10-30,2024-09-30,101872290.48
2025-04-18,2024-12-31,235661061.82
2025-04-29,2025-03-31,17643478.98
2025-08-22,2025-06-30,83427741.58
2025-10-29,2025-09-30,85542482.22
