date,period,value
2020-04-28,2020-03-31,16528863.72
2020-08-28,2020-06-30,32517500.2
2020-10-30,2020-09-30,43298861.36
2021-04-26,2020-12-31,70148102.88
2021-04-29,2021-03-31,11704119.05
2021-08-27,2021-06-30,35699967.54
2021-10-28,2021-09-30,48598143.12
2022-04-28,2021-12-31,56292750.92
2022-04-28,2022-03-31,23704038.3
2022-08-27,2022-06-30,48075493.11
2022-10-28,2022-09-30,57584821.71
2023-04-22,2022-12-31,64149604.66
2023-04-28,2023-03-31,13306800.73
2023-08-28,2023-06-30,24029321.39
2023-10-26,2023-09-30,33074320.21
2024-04-23,2023-12-31,60889704.58
2024-04-26,2024-03-31,12897578.42
2024-08-23,2024-06-30,28246930.13
2024-10-30,2024-09-30,43845124.06
2025-04-18,2024-12-31,73857731.58
2025-04-29,2025-03-31,16943438.99
2025-08-22,2025-06-30,51461810.29
2025-10-29,2025-09-30,67480757.16
