date,period,value
2020-04-28,2020-03-31,93.52
2020-08-28,2020-06-30,88.71
2020-10-30,2020-09-30,-142.66
2021-04-26,2020-12-31,-417.38
2021-04-29,2021-03-31,39.87
2021-08-27,2021-06-30,-55.69
2021-10-28,2021-09-30,-33.94
2022-04-28,2021-12-31,-128.23
2022-04-28,2022-03-31,-23.64
2022-08-27,2022-06-30,288.54
2022-10-28,2022-09-30,622.38
2023-04-22,2022-12-31,67877.69
2023-04-28,2023-03-31,-2131.39
2023-08-28,2023-06-30,65453.01
2023-10-26,2023-09-30,31079.7
2024-04-23,2023-12-31,50444.6
2024-04-26,2024-03-31,-47747.53
2024-08-23,2024-06-30,-33739.14
2024-10-30,2024-09-30,-27448.73
2025-04-18,2024-12-31,-18594.92
2025-04-29,2025-03-31,-299.45
2025-08-22,2025-06-30,-2605.16
2025-10-29,2025-09-30,-87278.36
