date,period,value
2020-04-28,2020-03-31,3205595779.15
2020-08-28,2020-06-30,2996049326.85
2020-10-30,2020-09-30,3025902761.63
2021-04-26,2020-12-31,2936380008.79
2021-04-29,2021-03-31,3020163551.66
2021-08-27,2021-06-30,2980895852.02
2021-10-28,2021-09-30,2993676915.94
2022-04-28,2021-12-31,2982926033.39
2022-04-28,2022-03-31,2862757520.19
2022-08-27,2022-06-30,2838751592.51
2022-10-28,2022-09-30,2857568457.21
2023-04-22,2022-12-31,2296453221.39
2023-04-28,2023-03-31,2305786431.89
2023-08-28,2023-06-30,2321125483.12
2023-10-26,2023-09-30,2402911741.96
2024-04-23,2023-12-31,2447098593.59
2024-04-26,2024-03-31,2667160413.27
2024-08-23,2024-06-30,2592729588.69
2024-10-30,2024-09-30,2693118099.05
2025-04-18,2024-12-31,2797195815.03
2025-04-29,2025-03-31,2839855003.31
2025-08-22,2025-06-30,2881320391.49
2025-10-29,2025-09-30,3064838504.42
