date,period,value
2020-04-30,2020-03-31,46013786.64
2020-08-31,2020-06-30,92156627.59
2020-10-31,2020-09-30,140953521.91
2021-03-30,2020-12-31,208634972.93
2021-04-30,2021-03-31,67109647.64
2021-08-31,2021-06-30,131261505.07
2021-10-30,2021-09-30,195536949.15
2022-03-31,2021-12-31,256156165.29
2022-04-29,2022-03-31,63922841.46
2022-08-31,2022-06-30,153228120.15
2022-10-29,2022-09-30,233217077.96
2023-03-31,2022-12-31,286588483.99
2023-04-28,2023-03-31,74543757.54
2023-08-31,2023-06-30,152492948.88
2023-10-31,2023-09-30,229236753.25
2024-03-29,2023-12-31,280254779.95
2024-04-30,2024-03-31,71961656.69
2024-08-31,2024-06-30,156350663.29
2024-10-31,2024-09-30,236735760.07
2025-03-29,2024-12-31,289180575.62
2025-04-29,2025-03-31,71784152.89
2025-08-27,2025-06-30,134505155.96
2025-10-31,2025-09-30,213574864.2
2026-03-31,2025-12-31,282261376.13
