date,period,value
2020-04-30,2020-03-31,3841583.45
2020-08-31,2020-06-30,3741351.35
2020-10-31,2020-09-30,-6034196.27
2021-03-30,2020-12-31,-16066844.45
2021-04-30,2021-03-31,1588911.12
2021-08-31,2021-06-30,-2366507.44
2021-10-30,2021-09-30,-1441837.91
2022-03-31,2021-12-31,-5210799.88
2022-04-29,2022-03-31,-1031503.88
2022-08-31,2022-06-30,12852789.92
2022-10-29,2022-09-30,29953503.8
2023-03-31,2022-12-31,23713730.26
2023-04-28,2023-03-31,-4402644.75
2023-08-31,2023-06-30,13252126.55
2023-10-31,2023-09-30,10184198.02
2024-03-29,2023-12-31,4008762.67
2024-04-30,2024-03-31,863793.54
2024-08-31,2024-06-30,3024917.86
2024-10-31,2024-09-30,-4859185.75
2025-03-29,2024-12-31,7472915.58
2025-04-29,2025-03-31,-766939.36
2025-08-27,2025-06-30,-2334068.82
2025-10-31,2025-09-30,-6480220.42
2026-03-31,2025-12-31,-10736775.0
