date,period,value
2020-04-30,2020-03-31,3841583.45
2020-08-31,2020-06-30,42137296.35
2020-10-31,2020-09-30,34201771.7
2021-03-30,2020-12-31,28511243.64
2021-04-30,2021-03-31,-30711088.88
2021-08-31,2021-06-30,-2366507.44
2021-10-30,2021-09-30,-1441837.91
2022-03-31,2021-12-31,-2477248.76
2022-04-29,2022-03-31,-1031503.88
2022-08-31,2022-06-30,18088150.7
2022-10-29,2022-09-30,35188864.58
2023-03-31,2022-12-31,68814091.04
2023-04-28,2023-03-31,-4402644.75
2023-08-31,2023-06-30,13252126.55
2023-10-31,2023-09-30,10184198.02
2024-03-29,2023-12-31,4960762.67
2024-04-30,2024-03-31,863793.54
2024-08-31,2024-06-30,3024917.86
2024-10-31,2024-09-30,-4859185.75
2025-03-29,2024-12-31,-51041084.41
2025-04-29,2025-03-31,-766939.36
2025-08-27,2025-06-30,-2334068.82
2025-10-31,2025-09-30,-6480220.42
2026-03-31,2025-12-31,-19287775.0
