date,period,value
2020-04-30,2020-03-31,36388141.07
2020-08-31,2020-06-30,16255693.44
2020-10-31,2020-09-30,43021385.18
2021-03-30,2020-12-31,36232987.14
2021-04-30,2021-03-31,58011580.39
2021-08-31,2021-06-30,1442094976.63
2021-10-30,2021-09-30,1443019283.97
2022-03-31,2021-12-31,1478531398.7
2022-04-29,2022-03-31,1465803113.26
2022-08-31,2022-06-30,1788725905.46
2022-10-29,2022-09-30,1807215190.34
2023-03-31,2022-12-31,1525056615.66
2023-04-28,2023-03-31,1553673399.85
2023-08-31,2023-06-30,1579337402.75
2023-10-31,2023-09-30,90941113.44
2024-03-29,2023-12-31,58861244.29
2024-04-30,2024-03-31,66786695.23
2024-08-31,2024-06-30,1413261698.76
2024-10-31,2024-09-30,1430900994.67
2025-03-29,2024-12-31,1614387546.45
2025-04-29,2025-03-31,1622583007.27
2025-08-27,2025-06-30,1402153313.98
2025-10-31,2025-09-30,1378256500.86
2026-03-31,2025-12-31,1517743275.09
