date,period,value
2020-04-30,2020-03-31,442671.22
2020-08-31,2020-06-30,148109.58
2020-10-31,2020-09-30,148109.58
2021-03-30,2020-12-31,307794.51
2021-04-30,2021-03-31,1787131.49
2021-08-31,2021-06-30,6580706.26
2021-10-30,2021-09-30,14878072.63
2022-03-31,2021-12-31,20308401.47
2022-04-29,2022-03-31,4504811.04
2022-08-31,2022-06-30,13012744.57
2022-10-29,2022-09-30,18034644.88
2023-03-31,2022-12-31,42093820.4
2023-04-28,2023-03-31,2013580.31
2023-08-31,2023-06-30,20844816.13
2023-10-31,2023-09-30,22623640.61
2024-03-29,2023-12-31,24850939.53
2024-04-30,2024-03-31,11478948.5
2024-08-31,2024-06-30,186855666.47
2024-10-31,2024-09-30,190456675.35
2025-03-29,2024-12-31,194848031.42
2025-04-29,2025-03-31,5612767.24
2025-08-27,2025-06-30,20527967.29
2025-10-31,2025-09-30,62042621.85
2026-03-31,2025-12-31,75133433.24
