date,period,value
2020-04-30,2020-03-31,22136272.58
2020-08-31,2020-06-30,30766782.28
2020-10-31,2020-09-30,31229113.91
2021-03-30,2020-12-31,31780169.07
2021-04-30,2021-03-31,759417.16
2021-08-31,2021-06-30,1509809.91
2021-10-30,2021-09-30,2674981.38
2022-03-31,2021-12-31,3722528.15
2022-04-29,2022-03-31,894287.32
2022-08-31,2022-06-30,1701696.55
2022-10-29,2022-09-30,20544929.76
2023-03-31,2022-12-31,58874454.1
2023-04-28,2023-03-31,861696.2
2023-08-31,2023-06-30,6815335.38
2023-10-31,2023-09-30,6873351.14
2024-03-29,2023-12-31,6894874.69
