date,period,value
2020-04-30,2020-03-31,-339255.82
2020-08-31,2020-06-30,-401228.1
2020-10-31,2020-09-30,-1076941.14
2021-03-30,2020-12-31,-1386132.37
2021-04-30,2021-03-31,-257249.94
2021-08-31,2021-06-30,-641569.78
2021-10-30,2021-09-30,-996639.53
2022-03-31,2021-12-31,-1043285.19
2022-04-29,2022-03-31,-467835.15
2022-08-31,2022-06-30,-735334.61
2022-10-29,2022-09-30,-1060554.75
2023-03-31,2022-12-31,-1057083.92
2023-04-28,2023-03-31,-49576.23
2023-08-31,2023-06-30,-1118983.85
2023-10-31,2023-09-30,-1401356.4
2024-03-29,2023-12-31,-5440004.15
2024-04-30,2024-03-31,-1141128.08
2024-08-31,2024-06-30,-2495675.49
2024-10-31,2024-09-30,-3936934.83
2025-03-29,2024-12-31,-4320320.69
2025-04-29,2025-03-31,-26.98
2025-08-27,2025-06-30,-22.99
2025-10-31,2025-09-30,-20.68
2026-03-31,2025-12-31,1478.78
