date,period,value
2020-04-30,2020-03-31,-2092.39
2020-08-31,2020-06-30,-2092.39
2020-10-31,2020-09-30,-2092.39
2021-03-30,2020-12-31,106413.62
2021-04-30,2021-03-31,-0.6
2021-08-31,2021-06-30,3051.49
2021-10-30,2021-09-30,3050.73
2022-03-31,2021-12-31,-347269.17
2022-08-31,2022-06-30,-59824.1
2022-10-29,2022-09-30,-60198.61
2023-03-31,2022-12-31,-211149.27
2023-10-31,2023-09-30,-66971.62
2024-03-29,2023-12-31,-65951.85
2024-08-31,2024-06-30,-468673.84
2024-10-31,2024-09-30,-468673.84
2025-03-29,2024-12-31,-48130.43
2025-08-27,2025-06-30,-44025.87
2025-10-31,2025-09-30,-15902.95
2026-03-31,2025-12-31,413517.67
