date,period,value
2022-04-28,2021-12-31,147892.07
2022-04-28,2022-03-31,113902.58
2022-08-16,2022-06-30,130826.69
2022-10-29,2022-09-30,93945.77
2023-04-20,2022-12-31,156969.19
2023-04-20,2023-03-31,120707.32
2023-08-26,2023-06-30,92335.64
2023-10-24,2023-09-30,79744.4
2024-04-24,2023-12-31,1763166.43
2024-04-24,2024-03-31,54561.92
2024-08-22,2024-06-30,1737983.95
2024-10-26,2024-09-30,1725392.71
2025-04-24,2024-12-31,1401359.25
2025-04-24,2025-03-31,1388463.48
2025-08-28,2025-06-30,1193852.0
2025-10-30,2025-09-30,1180956.24
2026-03-14,2025-12-31,1252164.23
