date,period,value
2020-10-16,2020-06-30,14971386.72
2021-03-15,2020-12-31,15205038.66
2021-04-23,2020-03-31,1661433.4
2021-04-23,2021-03-31,9450117.61
2021-08-19,2021-06-30,31354064.44
2021-10-27,2020-09-30,15029274.01
2021-10-27,2021-09-30,37472793.79
2022-04-28,2021-12-31,28398264.32
2022-04-28,2022-03-31,9005864.46
2022-08-16,2022-06-30,29111946.64
2022-10-29,2022-09-30,34304603.07
2023-04-20,2022-12-31,27590167.35
2023-04-20,2023-03-31,16695721.57
2023-08-26,2023-06-30,45664800.31
2023-10-24,2023-09-30,59843905.52
2024-04-24,2023-12-31,54660398.89
2024-04-24,2024-03-31,21405696.96
2024-08-22,2024-06-30,54006327.94
2024-10-26,2024-09-30,62782513.13
2025-04-24,2024-12-31,72156119.26
2025-04-24,2025-03-31,6509625.34
2025-08-28,2025-06-30,10306878.63
2025-10-30,2025-09-30,45495443.84
2026-03-14,2025-12-31,38043795.21
