date,period,value
2020-10-16,2020-06-30,6811.99
2021-03-15,2020-12-31,111156.84
2021-04-23,2021-03-31,272339.55
2021-08-19,2021-06-30,862693.89
2021-10-27,2020-09-30,6811.99
2021-10-27,2021-09-30,1407372.99
2022-04-28,2021-12-31,2028143.97
2022-04-28,2022-03-31,181679.75
2022-08-16,2022-06-30,23582378.15
2022-10-29,2022-09-30,23582378.15
2023-04-20,2022-12-31,24441570.74
2023-04-20,2023-03-31,56250.0
2023-08-26,2023-06-30,113750.0
2023-10-24,2023-09-30,174375.0
2024-04-24,2023-12-31,643196.92
2024-04-24,2024-03-31,97500.0
2024-08-22,2024-06-30,104903050.34
2024-10-26,2024-09-30,105002717.0
2025-04-24,2024-12-31,105148827.85
2025-08-28,2025-06-30,48669021.75
2025-10-30,2025-09-30,48537859.54
2026-03-14,2025-12-31,48830035.61
