date,period,value
2020-10-16,2020-06-30,35784853.05
2021-03-15,2020-12-31,7859080.1
2021-04-23,2021-03-31,4846513.92
2021-08-19,2021-06-30,2301348.14
2021-10-27,2021-09-30,969303.76
2022-04-28,2021-12-31,3168643.95
2022-04-28,2022-03-31,1840662.02
2022-08-16,2022-06-30,8803473.63
2022-10-29,2022-09-30,5365068.45
2023-04-20,2022-12-31,8235118.05
2023-04-20,2023-03-31,6709073.9
2023-08-26,2023-06-30,10198047.31
2023-10-24,2023-09-30,13267708.81
2024-04-24,2023-12-31,20192027.58
2024-04-24,2024-03-31,17386633.16
2024-08-22,2024-06-30,16413271.63
2024-10-26,2024-09-30,8331057.37
2025-04-24,2024-12-31,7034231.91
2025-04-24,2025-03-31,6696532.18
2025-08-28,2025-06-30,27916469.49
2025-10-30,2025-09-30,22650582.14
2026-03-14,2025-12-31,22230458.38
