date,period,value
2020-04-25,2020-03-31,61976358.52
2020-08-18,2020-06-30,121889225.41
2020-10-28,2020-09-30,172947250.23
2021-03-10,2020-12-31,230118995.78
2021-04-29,2021-03-31,54727242.77
2021-08-13,2021-06-30,107574440.62
2021-10-28,2021-09-30,149849712.83
2022-03-29,2021-12-31,195625532.67
2022-04-23,2022-03-31,38059704.61
2022-08-24,2022-06-30,68512888.52
2022-10-25,2022-09-30,95179660.8
2023-04-04,2022-12-31,92606007.09
2023-04-25,2023-03-31,33270110.49
2023-08-15,2023-06-30,57186048.53
2023-10-20,2023-09-30,94279356.43
2024-03-19,2023-12-31,113535402.58
2024-04-25,2024-03-31,27224883.65
2024-08-30,2024-06-30,52904308.74
2024-10-30,2024-09-30,77840201.84
2025-03-25,2024-12-31,81040709.46
2025-04-22,2025-03-31,21348520.04
2025-08-27,2025-06-30,42529690.07
2025-10-31,2025-09-30,62613499.57
2026-03-31,2025-12-31,84903621.28
