date,period,value
2020-04-25,2020-03-31,0.0619
2020-08-18,2020-06-30,0.1326
2020-10-28,2020-09-30,0.2374
2021-03-10,2020-12-31,0.3426
2021-04-29,2021-03-31,0.1414
2021-08-13,2021-06-30,0.2743
2021-10-28,2021-09-30,0.4954
2022-03-29,2021-12-31,0.6925
2022-04-23,2022-03-31,0.3048
2022-08-24,2022-06-30,0.5822
2022-10-25,2022-09-30,0.9406
2023-04-04,2022-12-31,1.155
2023-04-25,2023-03-31,0.318
2023-08-15,2023-06-30,0.6124
2023-10-20,2023-09-30,0.8584
2024-03-19,2023-12-31,1.1566
2024-04-25,2024-03-31,0.2451
2024-08-30,2024-06-30,0.471
2024-10-30,2024-09-30,0.6381
2025-03-25,2024-12-31,0.8546
2025-04-22,2025-03-31,0.1551
2025-08-27,2025-06-30,0.2699
2025-10-31,2025-09-30,0.3632
2026-03-31,2025-12-31,0.4576
