date,period,value
2021-03-10,2020-12-31,-258060.0
2021-04-29,2021-03-31,105468.0
2021-10-28,2021-09-30,4488.0
2022-03-29,2021-12-31,29172.0
2022-04-23,2022-03-31,109956.0
2022-08-24,2022-06-30,127908.0
2022-10-25,2022-09-30,-1085274.11
2023-04-04,2022-12-31,-2223948.54
2023-04-25,2023-03-31,-32730.38
2023-08-15,2023-06-30,-3534090.82
2023-10-20,2023-09-30,-5269015.77
2024-03-19,2023-12-31,-3547554.82
2024-08-30,2024-06-30,388215.0
2024-10-30,2024-09-30,388215.0
2025-03-25,2024-12-31,5932621.98
2025-08-27,2025-06-30,16656853.27
2025-10-31,2025-09-30,16656853.27
2026-03-31,2025-12-31,14147085.67
