date,period,value
2020-04-25,2020-03-31,24199057.53
2020-08-18,2020-06-30,50534286.97
2020-10-28,2020-09-30,81360508.51
2021-03-10,2020-12-31,127455355.17
2021-04-29,2021-03-31,35453485.94
2021-08-13,2021-06-30,29817449.4
2021-10-28,2021-09-30,52862227.89
2022-03-29,2021-12-31,68004453.27
2022-04-23,2022-03-31,19039224.33
2022-08-24,2022-06-30,33882351.72
2022-10-25,2022-09-30,47394476.09
2023-04-04,2022-12-31,68414409.52
2023-04-25,2023-03-31,14301150.93
2023-08-15,2023-06-30,29199246.84
2023-10-20,2023-09-30,44586169.25
2024-03-19,2023-12-31,62426736.91
2024-04-25,2024-03-31,14946810.9
2024-08-30,2024-06-30,30796419.18
2024-10-30,2024-09-30,48675339.37
2025-03-25,2024-12-31,68772025.99
2025-04-22,2025-03-31,17092118.42
2025-08-27,2025-06-30,35860550.08
2025-10-31,2025-09-30,56380474.13
2026-03-31,2025-12-31,80972072.76
