date,period,value
2020-08-18,2020-06-30,1557635.39
2020-10-28,2020-09-30,1557635.39
2021-03-10,2020-12-31,1557635.39
2021-08-13,2021-06-30,9029787.32
2021-10-28,2021-09-30,9029787.32
2022-03-29,2021-12-31,9029787.32
2022-04-23,2022-03-31,75159143.0
2022-08-24,2022-06-30,75159143.0
2022-10-25,2022-09-30,75159143.0
2023-04-04,2022-12-31,75159143.0
2023-04-25,2023-03-31,284400000.0
2023-08-15,2023-06-30,284400000.0
2023-10-20,2023-09-30,284400000.0
2024-03-19,2023-12-31,284400000.0
2024-08-30,2024-06-30,20000000.0
2024-10-30,2024-09-30,20000000.0
2025-03-25,2024-12-31,20000000.0
2025-04-22,2025-03-31,80000000.0
2025-08-27,2025-06-30,80000000.0
2025-10-31,2025-09-30,80000000.0
