date,period,value
2020-04-25,2020-03-31,165495.46
2020-08-18,2020-06-30,165495.46
2020-10-28,2020-09-30,106457.6
2021-03-10,2020-12-31,104949.4
2021-04-29,2021-03-31,104949.4
2021-08-13,2021-06-30,104949.4
2021-10-28,2021-09-30,104227.44
2022-04-23,2022-03-31,2645213.52
2022-08-24,2022-06-30,3740223.42
2022-10-25,2022-09-30,3813198.09
2023-04-04,2022-12-31,3150997.46
2023-04-25,2023-03-31,5462758.37
2023-08-15,2023-06-30,6326056.11
2023-10-20,2023-09-30,4880075.47
2024-03-19,2023-12-31,1897316.72
2024-04-25,2024-03-31,2362141.87
2024-08-30,2024-06-30,3101714.21
2024-10-30,2024-09-30,3258522.61
2025-03-25,2024-12-31,4666773.01
2025-04-22,2025-03-31,3528976.65
2025-08-27,2025-06-30,3427524.5
2025-10-31,2025-09-30,1753961.16
2026-03-31,2025-12-31,1659226.59
