date,period,value
2020-04-25,2020-03-31,973265000.0
2020-08-18,2020-06-30,440104000.0
2020-10-28,2020-09-30,682765000.0
2021-03-10,2020-12-31,658765000.0
2021-04-29,2021-03-31,404340000.0
2021-08-13,2021-06-30,637017500.0
2021-10-28,2021-09-30,940840000.0
2022-03-29,2021-12-31,1634517500.0
2022-04-23,2022-03-31,1634517500.0
2022-08-24,2022-06-30,1198246000.0
2022-10-25,2022-09-30,1166296000.0
2023-04-04,2022-12-31,941834040.41
2023-04-25,2023-03-31,1109413064.9
2023-08-15,2023-06-30,1136890300.4
2023-10-20,2023-09-30,891261246.88
2024-03-19,2023-12-31,742978000.73
2024-04-25,2024-03-31,805082809.85
2024-08-30,2024-06-30,533333666.2
2024-10-30,2024-09-30,564514856.13
2025-03-25,2024-12-31,1515863306.68
2025-04-22,2025-03-31,813311106.74
2025-08-27,2025-06-30,1054717547.26
2025-10-31,2025-09-30,750246418.49
2026-03-31,2025-12-31,87478145.45
