date,period,value
2021-04-30,2021-03-31,172933153.87
2021-08-25,2021-06-30,183944252.32
2021-10-28,2021-09-30,182867561.1
2022-03-25,2021-12-31,173659040.3
2022-04-29,2022-03-31,150927754.41
2022-08-26,2022-06-30,207725328.7
2022-10-28,2022-09-30,189983349.42
2023-03-31,2022-12-31,186986321.78
2023-04-26,2023-03-31,172809265.62
2023-08-25,2023-06-30,182592608.99
2023-10-27,2023-09-30,209438205.28
2024-03-29,2023-12-31,195139692.32
2024-04-26,2024-03-31,219179812.78
2024-08-23,2024-06-30,184512095.97
2024-10-25,2024-09-30,167579607.61
2025-04-03,2024-12-31,156491418.94
2025-04-29,2025-03-31,143583599.68
2025-08-22,2025-06-30,146409940.37
2025-10-22,2025-09-30,128734098.22
2026-03-28,2025-12-31,124950074.78
