date,period,value
2020-04-29,2020-03-31,686745017.07
2020-08-28,2020-06-30,674091962.79
2020-10-23,2020-09-30,702626900.92
2021-04-30,2020-12-31,731654151.66
2021-04-30,2021-03-31,761008780.27
2021-08-25,2021-06-30,759135380.86
2021-10-28,2021-09-30,760670734.74
2022-03-25,2021-12-31,802526749.35
2022-04-29,2022-03-31,1420218324.93
2022-08-26,2022-06-30,1392732877.18
2022-10-28,2022-09-30,1436753941.25
2023-03-31,2022-12-31,1504273659.81
2023-04-26,2023-03-31,1484968044.66
2023-08-25,2023-06-30,1441126820.43
2023-10-27,2023-09-30,1424144078.03
2024-03-29,2023-12-31,1390167696.35
2024-04-26,2024-03-31,1354330689.12
2024-08-23,2024-06-30,1316318392.95
2024-10-25,2024-09-30,1289359557.04
2025-04-03,2024-12-31,1356052069.64
2025-04-29,2025-03-31,1318769173.33
2025-08-22,2025-06-30,1243043835.76
2025-10-22,2025-09-30,1215437828.58
2026-03-28,2025-12-31,1226090392.01
