date,period,value
2020-04-29,2020-03-31,225000.0
2020-08-28,2020-06-30,364000.0
2020-10-23,2020-09-30,364000.0
2022-03-25,2021-12-31,63750.0
2022-04-29,2022-03-31,63750.0
2022-08-26,2022-06-30,556319.0
2022-10-28,2022-09-30,1316787.0
2023-03-31,2022-12-31,886483.68
2023-04-26,2023-03-31,862733.68
2023-08-25,2023-06-30,1084154.6
2023-10-27,2023-09-30,946393.94
2024-03-29,2023-12-31,2147090.04
2024-04-26,2024-03-31,1993962.99
2024-08-23,2024-06-30,594438.74
2024-10-25,2024-09-30,1004474.6
2025-04-03,2024-12-31,791119.68
2025-04-29,2025-03-31,453285.54
2025-08-22,2025-06-30,285229.62
2025-10-22,2025-09-30,229603.21
2026-03-28,2025-12-31,798128.21
