date,period,value
2020-04-29,2020-03-31,-63343204.85
2020-08-28,2020-06-30,-13329007.53
2020-10-23,2020-09-30,155502199.69
2021-04-30,2020-12-31,175113689.63
2021-04-30,2021-03-31,-1864071.09
2021-08-25,2021-06-30,107411000.59
2021-10-28,2021-09-30,213004961.08
2022-03-25,2021-12-31,251922473.67
2022-04-29,2022-03-31,65790920.18
2022-08-26,2022-06-30,152434501.38
2022-10-28,2022-09-30,281294131.42
2023-03-31,2022-12-31,313239268.55
2023-04-26,2023-03-31,68132110.98
2023-08-25,2023-06-30,125944255.18
2023-10-27,2023-09-30,210375625.07
2024-03-29,2023-12-31,290315381.51
2024-04-26,2024-03-31,12726109.38
2024-08-23,2024-06-30,115844020.61
2024-10-25,2024-09-30,270491019.95
2025-04-03,2024-12-31,375211092.88
2025-04-29,2025-03-31,69625657.85
2025-08-22,2025-06-30,276596271.47
2025-10-22,2025-09-30,416161231.73
2026-03-28,2025-12-31,432564777.61
