date,period,value
2020-04-29,2020-03-31,42894634.21
2020-08-28,2020-06-30,34175208.98
2020-10-23,2020-09-30,40966086.79
2021-04-30,2020-12-31,41227448.88
2021-04-30,2021-03-31,39310168.23
2021-08-25,2021-06-30,38769830.78
2021-10-28,2021-09-30,40474386.1
2022-03-25,2021-12-31,38636483.33
2022-04-29,2022-03-31,35107246.28
2022-08-26,2022-06-30,35836856.32
2022-10-28,2022-09-30,49621842.64
2023-03-31,2022-12-31,58782132.05
2023-04-26,2023-03-31,59776130.45
2023-08-25,2023-06-30,53660680.87
2023-10-27,2023-09-30,104066804.06
2024-03-29,2023-12-31,102403119.31
2024-04-26,2024-03-31,97187066.54
2024-08-23,2024-06-30,90804085.49
2024-10-25,2024-09-30,79955808.82
2025-04-03,2024-12-31,203662932.33
2025-04-29,2025-03-31,188281361.67
2025-08-22,2025-06-30,172301636.3
2025-10-22,2025-09-30,155883842.14
2026-03-28,2025-12-31,117787956.57
