date,period,value
2020-04-29,2020-03-31,3751.13
2020-08-28,2020-06-30,-708282.56
2020-10-23,2020-09-30,-609884.44
2021-04-30,2020-12-31,-938301.6
2021-04-30,2021-03-31,-12565.17
2021-08-25,2021-06-30,-36676.95
2021-10-28,2021-09-30,23164.92
2022-03-25,2021-12-31,-344594.85
2022-04-29,2022-03-31,1473477.85
2022-08-26,2022-06-30,1310221.25
2022-10-28,2022-09-30,1183941.53
2023-03-31,2022-12-31,1183941.53
2023-04-26,2023-03-31,174514.75
2023-08-25,2023-06-30,2565631.89
2023-10-27,2023-09-30,2142008.61
2024-03-29,2023-12-31,1997402.78
2024-04-26,2024-03-31,553921.73
2024-08-23,2024-06-30,7380277.9
2024-10-25,2024-09-30,8360345.98
2025-04-03,2024-12-31,7795642.83
2025-04-29,2025-03-31,1107011.03
2025-08-22,2025-06-30,1626448.6
2025-10-22,2025-09-30,1968219.87
2026-03-28,2025-12-31,1193683.58
