date,period,value
2020-04-29,2020-03-31,148646892.7
2020-08-28,2020-06-30,158467421.75
2020-10-23,2020-09-30,167598979.08
2021-04-30,2020-12-31,167119893.41
2021-04-30,2021-03-31,175946506.64
2021-08-25,2021-06-30,181817768.49
2021-10-28,2021-09-30,181317530.0
2022-03-25,2021-12-31,185145480.58
2022-04-29,2022-03-31,189390118.24
2022-08-26,2022-06-30,204967806.18
2022-10-28,2022-09-30,217293706.29
2023-03-31,2022-12-31,223058264.94
2023-04-26,2023-03-31,232929445.13
2023-08-25,2023-06-30,104415744.18
2023-10-27,2023-09-30,123862275.36
2024-03-29,2023-12-31,163561248.75
2024-04-26,2024-03-31,163269372.88
2024-08-23,2024-06-30,171601837.91
2024-10-25,2024-09-30,157522866.69
2025-04-03,2024-12-31,167890173.22
2025-04-29,2025-03-31,173684293.89
2025-08-22,2025-06-30,184303509.25
2025-10-22,2025-09-30,171709003.52
2026-03-28,2025-12-31,285377029.41
