date,period,value
2020-04-22,2020-03-31,43291266.91
2020-08-28,2020-06-30,122119031.3
2020-10-23,2020-09-30,229569481.64
2021-03-26,2020-12-31,486909725.78
2021-04-23,2021-03-31,221599682.2
2021-08-06,2021-06-30,469284399.9
2021-10-29,2021-09-30,725046759.43
2022-04-28,2021-12-31,1042984849.03
2022-04-28,2022-03-31,134511232.59
2022-08-18,2022-06-30,258127724.49
2022-10-28,2022-09-30,351520994.9
2023-04-20,2022-12-31,696722834.45
2023-04-26,2023-03-31,124262821.15
2023-08-18,2023-06-30,571462560.66
2023-10-26,2023-09-30,1089030430.19
2024-04-25,2023-12-31,1849231582.16
2024-04-25,2024-03-31,491197870.51
2024-08-22,2024-06-30,825140577.51
2024-10-25,2024-09-30,1298253394.64
2025-04-25,2024-12-31,1795480847.12
2025-04-25,2025-03-31,434847261.93
2025-08-22,2025-06-30,765126959.46
2025-10-28,2025-09-30,1074600538.98
