date,period,value
2020-04-22,2020-03-31,59071617.8
2020-08-28,2020-06-30,514384133.24
2020-10-23,2020-09-30,729972422.47
2021-03-26,2020-12-31,1001281382.36
2021-04-23,2021-03-31,1021320608.23
2021-08-06,2021-06-30,1366362479.15
2021-10-29,2021-09-30,1439831334.4
2022-04-28,2021-12-31,1500409906.35
2022-04-28,2022-03-31,1549018395.68
2022-08-18,2022-06-30,1583209883.05
2022-10-28,2022-09-30,1629761817.53
2023-04-20,2022-12-31,1649170754.48
2023-04-26,2023-03-31,1677090508.36
2023-08-18,2023-06-30,1716944358.39
2023-10-26,2023-09-30,1998125086.74
2024-04-25,2023-12-31,2046507830.86
2024-04-25,2024-03-31,2092501215.7
2024-08-22,2024-06-30,2079281422.63
2024-10-25,2024-09-30,2087860059.5
2025-04-25,2024-12-31,2083702871.52
2025-04-25,2025-03-31,2064424741.7
2025-08-22,2025-06-30,2045398606.99
2025-10-28,2025-09-30,2083962168.48
