date,period,value
2020-04-22,2020-03-31,45317208.34
2020-08-28,2020-06-30,53006721.37
2020-10-23,2020-09-30,69538840.01
2021-03-26,2020-12-31,178889289.97
2021-04-23,2021-03-31,91634858.28
2021-08-06,2021-06-30,58335326.18
2021-10-29,2021-09-30,155117041.66
2022-04-28,2021-12-31,263808500.07
2022-04-28,2022-03-31,155114683.83
2022-08-18,2022-06-30,129755131.8
2022-10-28,2022-09-30,86797807.72
2023-04-20,2022-12-31,208411098.69
2023-04-26,2023-03-31,85119046.23
2023-08-18,2023-06-30,61669842.85
2023-10-26,2023-09-30,49645034.63
2024-04-25,2023-12-31,238285537.11
2024-04-25,2024-03-31,146187348.94
2024-08-22,2024-06-30,127482829.49
2024-10-25,2024-09-30,111758536.96
2025-04-25,2024-12-31,158735683.53
2025-04-25,2025-03-31,98289427.97
2025-08-22,2025-06-30,90387048.85
2025-10-28,2025-09-30,97970822.06
