date,period,value
2020-08-28,2020-06-30,3069451748.36
2020-10-23,2020-09-30,3069451748.36
2021-03-26,2020-12-31,3074386653.7
2021-04-23,2021-03-31,3074386653.7
2021-08-06,2021-06-30,3074386653.7
2021-10-29,2021-09-30,3074386653.7
2022-04-28,2021-12-31,3062477841.23
2022-04-28,2022-03-31,3062477841.23
2022-08-18,2022-06-30,3062477841.23
2022-10-28,2022-09-30,3062477841.23
2023-04-20,2022-12-31,3062477841.23
2023-04-26,2023-03-31,3062477841.23
2023-08-18,2023-06-30,3062477841.23
2023-10-26,2023-09-30,3062477841.23
2024-04-25,2023-12-31,3062477841.23
2024-04-25,2024-03-31,3062477841.23
2024-08-22,2024-06-30,3062477841.23
2024-10-25,2024-09-30,3062477841.23
2025-04-25,2024-12-31,3023809263.11
2025-04-25,2025-03-31,3023809263.11
2025-08-22,2025-06-30,3023809263.11
2025-10-28,2025-09-30,3023809263.11
