date,period,value
2020-08-28,2020-06-30,769495000.0
2020-10-23,2020-09-30,1277615000.0
2021-03-26,2020-12-31,2308468444.44
2021-04-23,2021-03-31,1357670000.0
2021-08-06,2021-06-30,3432170000.0
2021-10-29,2021-09-30,3990170000.0
2022-04-28,2021-12-31,5822170000.0
2022-04-28,2022-03-31,1769700000.0
2022-08-18,2022-06-30,3624360000.0
2022-10-28,2022-09-30,3792200000.0
2023-04-20,2022-12-31,4347700000.0
2023-04-26,2023-03-31,1646600000.0
2023-08-18,2023-06-30,3919107074.76
2023-10-26,2023-09-30,4575607074.76
2024-04-25,2023-12-31,4885767777.69
2024-04-25,2024-03-31,2425460000.0
2024-08-22,2024-06-30,4965975568.29
2024-10-25,2024-09-30,5464758219.31
2025-04-25,2024-12-31,7830913411.06
2025-04-25,2025-03-31,3759385702.93
2025-08-22,2025-06-30,6259285415.0
2025-10-28,2025-09-30,7435204303.39
