date,period,value
2020-04-22,2020-03-31,7889800.0
2020-08-28,2020-06-30,23231753.92
2020-10-23,2020-09-30,31532772.14
2021-03-26,2020-12-31,70506491.67
2021-04-23,2021-03-31,2484036.5
2021-08-06,2021-06-30,7224106.5
2021-10-29,2021-09-30,38231092.0
2022-04-28,2021-12-31,52460105.86
2022-04-28,2022-03-31,1033588.56
2022-08-18,2022-06-30,1225990.4
2022-10-28,2022-09-30,13254014.25
2023-04-20,2022-12-31,29316640.95
2023-04-26,2023-03-31,14199609.05
2023-08-18,2023-06-30,18317972.19
2023-10-26,2023-09-30,21032397.06
2024-04-25,2023-12-31,18737082.89
2024-04-25,2024-03-31,1377762.04
2024-08-22,2024-06-30,5897530.54
2024-10-25,2024-09-30,8644312.19
2025-04-25,2024-12-31,45732275.87
2025-04-25,2025-03-31,8810268.18
2025-08-22,2025-06-30,15302159.31
2025-10-28,2025-09-30,24537520.44
