date,period,value
2020-04-22,2020-03-31,27041617.3
2020-08-28,2020-06-30,87162227.12
2020-10-23,2020-09-30,86237526.05
2021-03-26,2020-12-31,82865182.43
2021-04-23,2021-03-31,79745185.48
2021-08-06,2021-06-30,81646667.12
2021-10-29,2021-09-30,82563235.1
2022-04-28,2021-12-31,78296716.09
2022-04-28,2022-03-31,64457894.37
2022-08-18,2022-06-30,68839678.18
2022-10-28,2022-09-30,68027457.81
2023-04-20,2022-12-31,86572600.24
2023-04-26,2023-03-31,82862659.27
2023-08-18,2023-06-30,91061628.59
2023-10-26,2023-09-30,90265305.41
2024-04-25,2023-12-31,96782151.88
2024-04-25,2024-03-31,92193762.79
2024-08-22,2024-06-30,104090911.21
2024-10-25,2024-09-30,105664114.52
2025-04-25,2024-12-31,130120451.43
2025-04-25,2025-03-31,129511457.73
2025-08-22,2025-06-30,146489118.04
2025-10-28,2025-09-30,144667880.17
