date,period,value
2020-04-30,2020-03-31,19376553.94
2022-04-29,2022-03-31,15000000.0
2022-08-24,2022-06-30,20000000.0
2022-10-27,2022-09-30,20000000.0
2023-04-29,2022-12-31,100050000.0
2023-04-29,2023-03-31,100050000.0
2023-08-26,2023-06-30,100050000.0
2023-10-31,2023-09-30,100050000.0
2024-04-25,2023-12-31,109640371.7
2024-04-25,2024-03-31,10000000.0
2024-08-24,2024-06-30,15000000.0
2024-10-31,2024-09-30,15000000.0
2025-04-24,2024-12-31,40000000.0
2025-04-24,2025-03-31,60050000.0
2025-08-22,2025-06-30,22230000.0
2025-10-31,2025-09-30,22230000.0
