date,period,value
2020-04-30,2020-03-31,759938918.1
2020-07-25,2020-06-30,1758238705.14
2020-10-27,2020-09-30,2679563317.09
2021-03-06,2020-12-31,3574412590.02
2021-04-30,2021-03-31,1157560993.71
2021-08-31,2021-06-30,2381707180.38
2021-10-15,2021-09-30,3637468915.27
2022-04-29,2021-12-31,5020601110.85
2022-04-29,2022-03-31,1210355979.9
2022-08-24,2022-06-30,1951840820.38
2022-10-27,2022-09-30,2812911168.08
2023-04-29,2022-12-31,3072850152.44
2023-04-29,2023-03-31,716368118.95
2023-08-26,2023-06-30,1224574124.19
2023-10-31,2023-09-30,2000901881.2
2024-04-25,2023-12-31,3046039395.41
2024-04-25,2024-03-31,793068069.25
2024-08-24,2024-06-30,1423352552.1
2024-10-31,2024-09-30,2386480426.43
2025-04-24,2024-12-31,2834486946.71
2025-04-24,2025-03-31,904131226.65
2025-08-22,2025-06-30,1630384897.27
2025-10-31,2025-09-30,2392251345.68
