date,period,value
2020-04-21,2020-03-31,288146527.99
2020-08-04,2020-06-30,664351512.27
2020-10-20,2020-09-30,1104885163.41
2021-03-23,2020-12-31,1627502741.28
2021-04-27,2021-03-31,505118174.48
2021-07-30,2021-06-30,1211445122.52
2021-10-29,2021-09-30,2012003009.08
2022-03-23,2021-12-31,3023370745.07
2022-04-28,2022-03-31,991767335.18
2022-08-26,2022-06-30,1993368731.64
2022-10-31,2022-09-30,3264595550.24
2023-03-08,2022-12-31,4453710589.96
2023-04-28,2023-03-31,1173083773.16
2023-08-30,2023-06-30,2360336114.38
2023-10-24,2023-09-30,3575255408.25
2024-04-26,2023-12-31,4833865278.87
2024-04-26,2024-03-31,1138949821.73
2024-08-30,2024-06-30,2149128809.18
2024-10-30,2024-09-30,3274184096.21
2025-04-25,2024-12-31,4408751349.58
2025-04-25,2025-03-31,1046469899.94
2025-08-28,2025-06-30,2095980136.24
2025-10-31,2025-09-30,3225691880.85
