date,period,value
2020-04-21,2020-03-31,257483687.11
2020-08-04,2020-06-30,523305028.66
2020-10-20,2020-09-30,873604854.47
2021-03-23,2020-12-31,1134120530.73
2021-04-27,2021-03-31,567112132.16
2021-07-30,2021-06-30,989922108.72
2021-10-29,2021-09-30,1663393304.68
2022-03-23,2021-12-31,2424302987.6
2022-04-28,2022-03-31,1024174254.76
2022-08-26,2022-06-30,2116898681.36
2022-10-31,2022-09-30,3248394144.22
2023-03-08,2022-12-31,4317297066.49
2023-04-28,2023-03-31,979941060.57
2023-08-30,2023-06-30,1986282606.72
2023-10-24,2023-09-30,3194089365.41
2024-04-26,2023-12-31,4217174275.57
2024-04-26,2024-03-31,901474727.3
2024-08-30,2024-06-30,1857726367.28
2024-10-30,2024-09-30,2930434621.5
2025-04-25,2024-12-31,3831810650.63
2025-04-25,2025-03-31,828660137.89
2025-08-28,2025-06-30,1920355927.23
2025-10-31,2025-09-30,3000084542.29
