date,period,value
2020-04-21,2020-03-31,409830151.32
2020-08-04,2020-06-30,419322686.1
2020-10-20,2020-09-30,471613113.99
2021-03-23,2020-12-31,895766872.31
2021-04-27,2021-03-31,932819404.05
2021-07-30,2021-06-30,1179991496.32
2021-10-29,2021-09-30,1375330461.25
2022-03-23,2021-12-31,1780169632.51
2022-04-28,2022-03-31,1794983788.32
2022-08-26,2022-06-30,1590888800.59
2022-10-31,2022-09-30,1605448592.46
2023-03-08,2022-12-31,1799415453.14
2023-04-28,2023-03-31,1627325508.89
2023-08-30,2023-06-30,1456775681.74
2023-10-24,2023-09-30,1258596841.12
2024-04-26,2023-12-31,1384398340.72
2024-04-26,2024-03-31,1443321567.39
2024-08-30,2024-06-30,1465543649.99
2024-10-30,2024-09-30,1391896058.38
2025-04-25,2024-12-31,1570902172.59
2025-04-25,2025-03-31,1569726919.57
2025-08-28,2025-06-30,1470246759.76
2025-10-31,2025-09-30,1363619333.04
