date,period,value
2020-04-21,2020-03-31,36255048.14
2020-08-04,2020-06-30,31170339.91
2020-10-20,2020-09-30,35547637.25
2021-03-23,2020-12-31,42544023.3
2021-04-27,2021-03-31,47521093.06
2021-07-30,2021-06-30,45869082.58
2021-10-29,2021-09-30,54900324.54
2022-03-23,2021-12-31,60181916.34
2022-04-28,2022-03-31,68395362.21
2022-08-26,2022-06-30,59517713.46
2022-10-31,2022-09-30,68121722.05
2023-03-08,2022-12-31,86592695.31
2023-04-28,2023-03-31,78094763.32
2023-08-30,2023-06-30,66006965.98
2023-10-24,2023-09-30,73274783.74
2024-04-26,2023-12-31,92860101.21
2024-04-26,2024-03-31,96080255.56
2024-08-30,2024-06-30,73616836.61
2024-10-30,2024-09-30,84153889.19
2025-04-25,2024-12-31,98741658.29
2025-04-25,2025-03-31,104968243.09
2025-08-28,2025-06-30,69519439.86
2025-10-31,2025-09-30,78187734.29
