date,period,value
2020-10-20,2020-09-30,72000.0
2021-03-23,2020-12-31,532000.0
2021-04-27,2021-03-31,25000.0
2021-07-30,2021-06-30,34000.0
2021-10-29,2021-09-30,132000.0
2022-03-23,2021-12-31,311000.49
2022-08-26,2022-06-30,230000.0
2022-10-31,2022-09-30,230000.0
2023-03-08,2022-12-31,394571.29
2023-04-28,2023-03-31,80000.0
2023-08-30,2023-06-30,535000.0
2023-10-24,2023-09-30,549600.0
2024-04-26,2023-12-31,742820.0
2024-04-26,2024-03-31,19263.27
2024-08-30,2024-06-30,2320.0
2024-10-30,2024-09-30,171655.0
2025-04-25,2024-12-31,948581.5
2025-04-25,2025-03-31,105400.0
2025-08-28,2025-06-30,3216074.28
2025-10-31,2025-09-30,3216074.28
