date,period,value
2020-04-21,2020-03-31,3994.08
2020-08-04,2020-06-30,280216.31
2020-10-20,2020-09-30,1053341.31
2021-03-23,2020-12-31,1832958.34
2021-04-27,2021-03-31,775000.0
2021-07-30,2021-06-30,149205155.24
2021-10-29,2021-09-30,149813254.62
2022-03-23,2021-12-31,149985476.84
2022-04-28,2022-03-31,3100000.0
2022-08-26,2022-06-30,62409741.59
2022-10-31,2022-09-30,70197464.22
2023-03-08,2022-12-31,68960227.29
2023-04-28,2023-03-31,5122916.67
2023-08-30,2023-06-30,91691101.4
2023-10-24,2023-09-30,102410268.05
2024-04-26,2023-12-31,120398558.78
2024-04-26,2024-03-31,11621325.49
2024-08-30,2024-06-30,246338677.64
2024-10-30,2024-09-30,256908832.62
2025-04-25,2024-12-31,260038554.89
2025-04-25,2025-03-31,7731354.45
2025-08-28,2025-06-30,382763978.0
2025-10-31,2025-09-30,394356789.39
