date,period,value
2020-04-21,2020-03-31,194151935.46
2020-08-04,2020-06-30,381726113.04
2020-10-20,2020-09-30,648703196.59
2021-03-23,2020-12-31,832833402.35
2021-04-27,2021-03-31,479065521.34
2021-07-30,2021-06-30,774299404.42
2021-10-29,2021-09-30,1310501967.53
2022-03-23,2021-12-31,1941406651.2
2022-04-28,2022-03-31,889354559.59
2022-08-26,2022-06-30,1810430508.38
2022-10-31,2022-09-30,2777445177.82
2023-03-08,2022-12-31,3663139084.17
2023-04-28,2023-03-31,745921674.21
2023-08-30,2023-06-30,1538224963.91
2023-10-24,2023-09-30,2538875141.54
2024-04-26,2023-12-31,3297091587.13
2024-04-26,2024-03-31,653784233.37
2024-08-30,2024-06-30,1377802396.44
2024-10-30,2024-09-30,2221011484.01
2025-04-25,2024-12-31,2990625091.72
2025-04-25,2025-03-31,591512665.72
2025-08-28,2025-06-30,1409021217.42
2025-10-31,2025-09-30,2255274768.41
