date,period,value
2021-06-25,2020-12-31,15028913.48
2022-02-08,2021-06-30,22262913.13
2022-12-21,2021-12-31,24603900.0
2022-12-21,2022-06-30,24175300.0
2023-02-10,2022-12-31,21341598.96
2023-04-18,2023-03-31,19823987.57
2023-08-12,2023-06-30,18367334.8
2023-10-28,2023-09-30,16875562.52
2024-04-20,2023-12-31,20589611.83
2024-04-20,2024-03-31,16920482.13
2024-08-17,2024-06-30,7672588.73
2024-10-29,2024-09-30,6470265.32
2025-04-19,2024-12-31,6966187.24
2025-04-19,2025-03-31,10644737.46
2025-08-26,2025-06-30,11803240.06
2025-10-28,2025-09-30,11236144.77
