date,period,value
2021-06-25,2020-12-31,6742800.9
2022-02-08,2021-06-30,5208016.39
2022-12-21,2021-12-31,24218100.0
2022-12-21,2022-06-30,16978600.0
2023-02-10,2022-12-31,24436112.78
2023-04-18,2022-03-31,2631514.21
2023-04-18,2023-03-31,4751595.49
2023-08-12,2023-06-30,22502399.2
2023-10-28,2022-09-30,20860013.27
2023-10-28,2023-09-30,35504087.02
2024-04-20,2023-12-31,40290989.85
2024-04-20,2024-03-31,10953993.81
2024-08-17,2024-06-30,21356406.76
2024-10-29,2024-09-30,26013275.03
2025-04-19,2024-12-31,24618384.78
2025-04-19,2025-03-31,5482846.11
2025-08-26,2025-06-30,7806221.65
2025-10-28,2025-09-30,9787985.3
