date,period,value
2021-06-25,2020-12-31,481653.53
2022-02-08,2021-06-30,1402188.92
2022-12-21,2021-12-31,723400.0
2022-12-21,2022-06-30,978500.0
2023-02-10,2022-12-31,807887.19
2023-04-18,2023-03-31,1361858.41
2023-08-12,2023-06-30,924236.94
2023-10-28,2023-09-30,1498524.07
2024-04-20,2023-12-31,1385364.53
2024-04-20,2024-03-31,1800227.86
2024-08-17,2024-06-30,3134031.95
2024-10-29,2024-09-30,3187663.76
2025-04-19,2024-12-31,4534098.9
2025-04-19,2025-03-31,5482050.19
2025-08-26,2025-06-30,29508937.95
2025-10-28,2025-09-30,35894267.47
