date,period,value
2020-04-29,2020-03-31,11400000.0
2020-08-22,2020-06-30,11400000.0
2020-10-31,2020-09-30,11400000.0
2021-04-28,2020-12-31,11400000.0
2021-04-30,2021-03-31,11400000.0
2021-08-14,2021-06-30,11400000.0
2021-10-30,2021-09-30,11400000.0
2022-03-12,2021-12-31,11400000.0
2022-04-29,2022-03-31,8252460.0
2022-08-20,2022-06-30,8252460.0
2022-10-29,2022-09-30,8252460.0
2023-03-11,2022-12-31,8981617.24
2023-04-29,2023-03-31,22350850.6
2023-08-30,2023-06-30,63027733.45
2023-10-30,2023-09-30,62793955.63
2024-03-09,2023-12-31,57829477.55
2024-04-29,2024-03-31,57237624.99
2024-08-29,2024-06-30,56900675.03
2024-10-31,2024-09-30,56642094.84
2025-03-08,2024-12-31,56669600.81
2025-04-22,2025-03-31,57785366.56
2025-08-28,2025-06-30,58099985.7
2025-10-31,2025-09-30,59934194.98
2026-03-07,2025-12-31,74000263.3
