date,period,value
2020-04-29,2020-03-31,116934455.1
2020-08-22,2020-06-30,115543770.45
2020-10-31,2020-09-30,118493747.15
2021-04-28,2020-12-31,144408156.27
2021-04-30,2021-03-31,141425042.96
2021-08-14,2021-06-30,141855625.28
2021-10-30,2021-09-30,138834243.59
2022-03-12,2021-12-31,136402763.01
2022-04-29,2022-03-31,133574599.41
2022-08-20,2022-06-30,141747331.34
2022-10-29,2022-09-30,144708373.06
2023-03-11,2022-12-31,144315358.86
2023-04-29,2023-03-31,88754303.07
2023-08-30,2023-06-30,81387652.54
2023-10-30,2023-09-30,89142926.64
2024-03-09,2023-12-31,130974859.99
2024-04-29,2024-03-31,128681398.09
2024-08-29,2024-06-30,127408258.15
2024-10-31,2024-09-30,129347159.45
2025-03-08,2024-12-31,114688832.14
2025-04-22,2025-03-31,110455436.68
2025-08-28,2025-06-30,109003803.68
2025-10-31,2025-09-30,117253637.88
2026-03-07,2025-12-31,109706336.74
