date,period,value
2020-04-29,2020-03-31,310000494.11
2020-08-22,2020-06-30,356181613.67
2020-10-31,2020-09-30,261144501.39
2021-04-28,2020-12-31,548650263.54
2021-04-30,2021-03-31,644924464.96
2021-08-14,2021-06-30,758850285.18
2021-10-30,2021-09-30,812801651.51
2022-03-12,2021-12-31,1635834680.51
2022-04-29,2022-03-31,1497533844.87
2022-08-20,2022-06-30,1399989933.13
2022-10-29,2022-09-30,1429471985.26
2023-03-11,2022-12-31,1244916160.66
2023-04-29,2023-03-31,2063452301.37
2023-08-30,2023-06-30,1909837155.32
2023-10-30,2023-09-30,1964053395.75
2024-03-09,2023-12-31,1650098212.46
2024-04-29,2024-03-31,1588099224.23
2024-08-29,2024-06-30,1434579441.96
2024-10-31,2024-09-30,1509037378.17
2025-03-08,2024-12-31,1462130440.76
2025-04-22,2025-03-31,1454267363.17
2025-08-28,2025-06-30,1282652461.77
2025-10-31,2025-09-30,1376826976.45
2026-03-07,2025-12-31,1304858450.65
