date,period,value
2020-08-03,2020-03-31,8593484.91
2021-01-19,2020-09-30,29839965.01
2021-06-22,2020-12-31,45971456.74
2021-08-02,2020-06-30,17969556.45
2021-08-02,2021-06-30,34828589.96
2021-10-30,2021-09-30,59300996.49
2022-04-15,2021-12-31,91488723.59
2022-04-27,2021-03-31,16975562.68
2022-04-27,2022-03-31,30899763.22
2022-08-26,2022-06-30,67211437.95
2022-10-28,2022-09-30,109500528.13
2023-04-08,2022-12-31,148593592.91
2023-04-28,2023-03-31,46532621.19
2023-08-23,2023-06-30,93754354.43
2023-10-26,2023-09-30,144874021.59
2024-04-16,2023-12-31,191293296.98
2024-04-29,2024-03-31,51111735.71
2024-08-28,2024-06-30,111267953.07
2024-10-26,2024-09-30,172068999.45
2025-03-31,2024-12-31,241967234.34
2025-04-29,2025-03-31,69740956.07
2025-08-22,2025-06-30,147723255.66
2025-10-31,2025-09-30,223576453.84
2026-03-21,2025-12-31,297285079.91
