date,period,value
2021-08-02,2021-06-30,1488587.54
2021-10-30,2021-09-30,1251857.74
2022-04-15,2021-12-31,2126022.45
2022-04-27,2022-03-31,1791272.55
2022-08-26,2022-06-30,14410315.03
2022-10-28,2022-09-30,12539702.26
2023-04-08,2022-12-31,14291129.69
2023-04-28,2023-03-31,12207867.3
2023-08-23,2023-06-30,10124604.91
2023-10-26,2023-09-30,8041342.52
2024-04-16,2023-12-31,5958080.13
2024-04-29,2024-03-31,3874817.74
2024-08-28,2024-06-30,1907937.57
2024-10-26,2024-09-30,4628658.99
2025-03-31,2024-12-31,4246636.01
2025-04-29,2025-03-31,3597811.14
2025-08-22,2025-06-30,2948986.27
2025-10-31,2025-09-30,2300161.4
2026-03-21,2025-12-31,11265765.97
