date,period,value
2020-08-03,2020-03-31,991730.74
2021-01-19,2020-09-30,2268728.89
2021-06-22,2020-12-31,3919672.29
2021-08-02,2021-06-30,12192212.59
2021-10-30,2021-09-30,5084020.71
2022-04-15,2021-12-31,5032043.57
2022-04-27,2022-03-31,756061.48
2022-08-26,2022-06-30,7090897.52
2022-10-28,2022-09-30,8196235.83
2023-04-08,2022-12-31,33777667.58
2023-04-28,2023-03-31,18368208.56
2023-08-23,2023-06-30,8744.0
2023-10-26,2023-09-30,7956.82
2024-04-16,2023-12-31,85.01
2024-04-29,2024-03-31,7691256.37
2024-08-28,2024-06-30,6380217.48
2024-10-26,2024-09-30,10508047.5
2025-03-31,2024-12-31,13320246.05
2025-04-29,2025-03-31,8390040.65
2025-08-22,2025-06-30,8017759.02
2025-10-31,2025-09-30,3112692.89
2026-03-21,2025-12-31,17923721.69
