date,period,value
2020-08-03,2020-03-31,1277646.05
2021-01-19,2020-09-30,3805122.29
2021-06-22,2020-12-31,5996033.26
2021-08-02,2021-06-30,4795553.98
2021-10-30,2021-09-30,5066962.16
2022-04-15,2021-12-31,9073571.52
2022-04-27,2022-03-31,3180615.03
2022-08-26,2022-06-30,8494817.61
2022-10-28,2022-09-30,10117347.19
2023-04-08,2022-12-31,16386613.62
2023-04-28,2023-03-31,8246940.91
2023-08-23,2023-06-30,13742008.12
2023-10-26,2023-09-30,15494669.28
2024-04-16,2023-12-31,25992775.65
2024-04-29,2024-03-31,10633569.11
2024-08-28,2024-06-30,23319861.22
2024-10-26,2024-09-30,19147598.73
2025-03-31,2024-12-31,50227090.03
2025-04-29,2025-03-31,14386182.98
2025-08-22,2025-06-30,31705779.5
2025-10-31,2025-09-30,35784362.13
2026-03-21,2025-12-31,78346788.5
