date,period,value
2020-08-03,2020-03-31,383713191.7
2021-01-19,2020-09-30,431592682.46
2021-06-22,2020-12-31,473228786.51
2021-06-22,2021-03-31,511825700.0
2021-08-02,2021-06-30,599021605.86
2021-10-30,2021-09-30,1945082948.25
2022-04-15,2021-12-31,2024718068.86
2022-04-27,2022-03-31,2065684988.7
2022-08-26,2022-06-30,2203111057.25
2022-10-28,2022-09-30,2278244675.26
2023-04-08,2022-12-31,2406544942.85
2023-04-28,2023-03-31,2207622292.69
2023-08-23,2023-06-30,2052543381.88
2023-10-26,2023-09-30,2032803030.76
2024-04-16,2023-12-31,2114650787.86
2024-04-29,2024-03-31,2241111627.49
2024-08-28,2024-06-30,2394432599.22
2024-10-26,2024-09-30,2491527308.24
2025-03-31,2024-12-31,2578517753.94
2025-04-29,2025-03-31,2448981245.73
2025-08-22,2025-06-30,2496660786.56
2025-10-31,2025-09-30,2620956716.75
2026-03-21,2025-12-31,3656440354.25
