date,period,value
2020-08-03,2020-03-31,143635176.03
2021-01-19,2020-09-30,119366559.2
2021-06-22,2020-12-31,117439585.4
2021-08-02,2021-06-30,177377108.26
2021-10-30,2021-09-30,1477523119.64
2022-04-15,2021-12-31,1463060518.27
2022-04-27,2022-03-31,1373008057.9
2022-08-26,2022-06-30,1280587471.92
2022-10-28,2022-09-30,1184444009.26
2023-04-08,2022-12-31,1210927633.89
2023-04-28,2023-03-31,1137597451.25
2023-08-23,2023-06-30,1058175512.95
2023-10-26,2023-09-30,1090939393.26
2024-04-16,2023-12-31,1107395218.58
2024-04-29,2024-03-31,1044924956.08
2024-08-28,2024-06-30,987573358.98
2024-10-26,2024-09-30,1076873629.1
2025-03-31,2024-12-31,995019360.58
2025-04-29,2025-03-31,803594019.38
2025-08-22,2025-06-30,837036083.32
2025-10-31,2025-09-30,797941436.99
2026-03-21,2025-12-31,1037250449.14
