date,period,value
2021-01-19,2020-09-30,2813.0
2021-06-22,2020-12-31,2813.0
2021-08-02,2020-06-30,2813.0
2021-08-02,2021-06-30,1151.78
2021-10-30,2021-09-30,2414.04
2022-04-15,2021-12-31,2414.04
2022-04-27,2022-03-31,81473.45
2022-08-26,2022-06-30,1081473.45
2022-10-28,2022-09-30,1091029.0
2023-04-08,2022-12-31,1483419.36
2023-04-28,2023-03-31,13207.6
2023-08-23,2023-06-30,13348.32
2023-10-26,2023-09-30,21169.3
2024-04-16,2023-12-31,24752.49
2024-04-29,2024-03-31,239.44
2024-08-28,2024-06-30,349429.53
2024-10-26,2024-09-30,349429.53
2025-03-31,2024-12-31,349777.16
2025-04-29,2025-03-31,9.79
2025-08-22,2025-06-30,9.79
2025-10-31,2025-09-30,292941.19
2026-03-21,2025-12-31,148866.79
