date,period,value
2020-08-03,2020-03-31,4246185.2
2021-01-19,2020-09-30,10216846.11
2021-06-22,2020-12-31,28584514.09
2021-08-02,2021-06-30,24976807.08
2021-10-30,2021-09-30,10277119.3
2022-04-15,2021-12-31,12028819.36
2022-04-27,2022-03-31,35969296.52
2022-08-26,2022-06-30,37691317.99
2022-10-28,2022-09-30,10113487.53
2023-04-08,2022-12-31,11329086.44
2023-04-28,2023-03-31,13347168.82
2023-08-23,2023-06-30,14961218.12
2023-10-26,2023-09-30,14481348.56
2024-04-16,2023-12-31,18079929.0
2024-04-29,2024-03-31,21285349.29
2024-08-28,2024-06-30,31258477.78
2024-10-26,2024-09-30,25188590.61
2025-03-31,2024-12-31,35011742.2
2025-04-29,2025-03-31,30606149.41
2025-08-22,2025-06-30,45898677.49
2025-10-31,2025-09-30,53142107.82
2026-03-21,2025-12-31,51296706.83
